EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRAUBING, GERMANY (STAID: 493)
Blended and updated with sources:2390 25184 31280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   493,  2390,19520307,  -28,    0
   493,  2390,19520308,  -32,    0
   493,  2390,19520309,    6,    0
   493,  2390,19520310,    1,    0
   493,  2390,19520311,   11,    0
   493,  2390,19520312,   18,    0
   493,  2390,19520313,   12,    0
   493,  2390,19520314,  -18,    0
   493,  2390,19520315,  -10,    0
   493,  2390,19520316,   22,    0
   493,  2390,19520317,   66,    0
   493,  2390,19520318,   63,    0
   493,  2390,19520319,   43,    0
   493,  2390,19520320,   38,    0
   493,  2390,19520321,   50,    0
   493,  2390,19520322,   66,    0
   493,  2390,19520323,   62,    0
   493,  2390,19520324,   70,    0
   493,  2390,19520325,   80,    0
   493,  2390,19520326,   17,    0
   493,  2390,19520327,   -8,    0
   493,  2390,19520328,   10,    0
   493,  2390,19520329,   31,    0
   493,  2390,19520330,   74,    0
   493,  2390,19520331,   97,    0
   493,  2390,19520401,   19,    0
   493,  2390,19520402,  -12,    0
   493,  2390,19520403,    4,    0
   493,  2390,19520404,   17,    0
   493,  2390,19520405,   56,    0
   493,  2390,19520406,   52,    0
   493,  2390,19520407,   76,    0
   493,  2390,19520408,  121,    0
   493,  2390,19520409,  129,    0
   493,  2390,19520410,  138,    0
   493,  2390,19520411,  143,    0
   493,  2390,19520412,  145,    0
   493,  2390,19520413,  134,    0
   493,  2390,19520414,  156,    0
   493,  2390,19520415,  156,    0
   493,  2390,19520416,  148,    0
   493,  2390,19520417,  136,    0
   493,  2390,19520418,  149,    0
   493,  2390,19520419,  146,    0
   493,  2390,19520420,  134,    0
   493,  2390,19520421,  152,    0
   493,  2390,19520422,  138,    0
   493,  2390,19520423,  141,    0
   493,  2390,19520424,  122,    0
   493,  2390,19520425,  111,    0
   493,  2390,19520426,   99,    0
   493,  2390,19520427,  100,    0
   493,  2390,19520428,  111,    0
   493,  2390,19520429,  124,    0
   493,  2390,19520430,  160,    0
   493,  2390,19520501,  176,    0
   493,  2390,19520502,  161,    0
   493,  2390,19520503,  166,    0
   493,  2390,19520504,  162,    0
   493,  2390,19520505,  142,    0
   493,  2390,19520506,  166,    0
   493,  2390,19520507,  143,    0
   493,  2390,19520508,  160,    0
   493,  2390,19520509,  171,    0
   493,  2390,19520510,  155,    0
   493,  2390,19520511,  170,    0
   493,  2390,19520512,  112,    0
   493,  2390,19520513,  112,    0
   493,  2390,19520514,  116,    0
   493,  2390,19520515,  122,    0
   493,  2390,19520516,  141,    0
   493,  2390,19520517,  102,    0
   493,  2390,19520518,  106,    0
   493,  2390,19520519,  113,    0
   493,  2390,19520520,   83,    0
   493,  2390,19520521,   88,    0
   493,  2390,19520522,   78,    0
   493,  2390,19520523,   99,    0
   493,  2390,19520524,   99,    0
   493,  2390,19520525,  110,    0
   493,  2390,19520526,  102,    0
   493,  2390,19520527,  110,    0
   493,  2390,19520528,  122,    0
   493,  2390,19520529,  134,    0
   493,  2390,19520530,  144,    0
   493,  2390,19520531,  176,    0
   493,  2390,19520601,  189,    0
   493,  2390,19520602,  191,    0
   493,  2390,19520603,  153,    0
   493,  2390,19520604,  156,    0
   493,  2390,19520605,  171,    0
   493,  2390,19520606,  178,    0
   493,  2390,19520607,  148,    0
   493,  2390,19520608,  148,    0
   493,  2390,19520609,  123,    0
   493,  2390,19520610,  151,    0
   493,  2390,19520611,  161,    0
   493,  2390,19520612,  165,    0
   493,  2390,19520613,  195,    0
   493,  2390,19520614,  180,    0
   493,  2390,19520615,  194,    0
   493,  2390,19520616,  145,    0
   493,  2390,19520617,  189,    0
   493,  2390,19520618,  198,    0
   493,  2390,19520619,  163,    0
   493,  2390,19520620,  161,    0
   493,  2390,19520621,  150,    0
   493,  2390,19520622,  170,    0
   493,  2390,19520623,  146,    0
   493,  2390,19520624,  117,    0
   493,  2390,19520625,  125,    0
   493,  2390,19520626,  142,    0
   493,  2390,19520627,  154,    0
   493,  2390,19520628,  192,    0
   493,  2390,19520629,  202,    0
   493,  2390,19520630,  225,    0
   493,  2390,19520701,  243,    0
   493,  2390,19520702,  258,    0
   493,  2390,19520703,  263,    0
   493,  2390,19520704,  255,    0
   493,  2390,19520705,  272,    0
   493,  2390,19520706,  235,    0
   493,  2390,19520707,  224,    0
   493,  2390,19520708,  223,    0
   493,  2390,19520709,  204,    0
   493,  2390,19520710,  221,    0
   493,  2390,19520711,  220,    0
   493,  2390,19520712,  180,    0
   493,  2390,19520713,  190,    0
   493,  2390,19520714,  220,    0
   493,  2390,19520715,  229,    0
   493,  2390,19520716,  187,    0
   493,  2390,19520717,  196,    0
   493,  2390,19520718,  184,    0
   493,  2390,19520719,  180,    0
   493,  2390,19520720,  194,    0
   493,  2390,19520721,  224,    0
   493,  2390,19520722,  231,    0
   493,  2390,19520723,  210,    0
   493,  2390,19520724,  158,    0
   493,  2390,19520725,  173,    0
   493,  2390,19520726,  173,    0
   493,  2390,19520727,  208,    0
   493,  2390,19520728,  153,    0
   493,  2390,19520729,  154,    0
   493,  2390,19520730,  184,    0
   493,  2390,19520731,  196,    0
   493,  2390,19520801,  220,    0
   493,  2390,19520802,  221,    0
   493,  2390,19520803,  205,    0
   493,  2390,19520804,  210,    0
   493,  2390,19520805,  227,    0
   493,  2390,19520806,  255,    0
   493,  2390,19520807,  219,    0
   493,  2390,19520808,  208,    0
   493,  2390,19520809,  202,    0
   493,  2390,19520810,  176,    0
   493,  2390,19520811,  210,    0
   493,  2390,19520812,  239,    0
   493,  2390,19520813,  250,    0
   493,  2390,19520814,  257,    0
   493,  2390,19520815,  247,    0
   493,  2390,19520816,  192,    0
   493,  2390,19520817,  167,    0
   493,  2390,19520818,  155,    0
   493,  2390,19520819,  152,    0
   493,  2390,19520820,  146,    0
   493,  2390,19520821,  157,    0
   493,  2390,19520822,  113,    0
   493,  2390,19520823,  140,    0
   493,  2390,19520824,  160,    0
   493,  2390,19520825,  155,    0
   493,  2390,19520826,  172,    0
   493,  2390,19520827,  184,    0
   493,  2390,19520828,  191,    0
   493,  2390,19520829,  187,    0
   493,  2390,19520830,  221,    0
   493,  2390,19520831,  182,    0
   493,  2390,19520901,  180,    0
   493,  2390,19520902,  152,    0
   493,  2390,19520903,  162,    0
